0.018002,-0.011058,-0.018274,-0.0043324,-0.0099363,-0.01045
0.01801,-0.011037,-0.018307,-0.0042934,-0.009875,-0.01043
0.018019,-0.011016,-0.01834,-0.0042543,-0.0098137,-0.010409
0.018027,-0.010995,-0.018373,-0.0042152,-0.0097523,-0.010389
0.018035,-0.010974,-0.018407,-0.0041762,-0.0096909,-0.010368
0.018044,-0.010953,-0.018439,-0.0041371,-0.0096295,-0.010348
0.018052,-0.010932,-0.018472,-0.004098,-0.009568,-0.010327
0.01806,-0.010911,-0.018505,-0.0040589,-0.0095064,-0.010306
0.018069,-0.01089,-0.018538,-0.0040197,-0.0094448,-0.010285
0.018077,-0.010869,-0.018571,-0.0039806,-0.0093832,-0.010264
0.018085,-0.010848,-0.018603,-0.0039415,-0.0093215,-0.010242
0.018094,-0.010827,-0.018636,-0.0039024,-0.0092598,-0.010221
0.018102,-0.010805,-0.018669,-0.0038632,-0.0091981,-0.010199
0.01811,-0.010784,-0.018701,-0.0038241,-0.0091363,-0.010178
0.018118,-0.010763,-0.018733,-0.0037849,-0.0090745,-0.010156
0.018127,-0.010742,-0.018766,-0.0037457,-0.0090126,-0.010134
0.018135,-0.010721,-0.018798,-0.0037066,-0.0089507,-0.010111
0.018143,-0.0107,-0.01883,-0.0036674,-0.0088888,-0.010089
0.018152,-0.010679,-0.018862,-0.0036282,-0.0088268,-0.010067
0.01816,-0.010657,-0.018894,-0.003589,-0.0087649,-0.010044
0.018168,-0.010636,-0.018926,-0.0035498,-0.0087028,-0.010021
0.018177,-0.010615,-0.018958,-0.0035106,-0.0086408,-0.0099985
0.018185,-0.010594,-0.01899,-0.0034714,-0.0085787,-0.0099755
0.018193,-0.010572,-0.019022,-0.0034322,-0.0085166,-0.0099524
0.018201,-0.010551,-0.019054,-0.003393,-0.0084544,-0.0099291
0.01821,-0.01053,-0.019085,-0.0033538,-0.0083922,-0.0099057
0.018218,-0.010509,-0.019117,-0.0033146,-0.00833,-0.0098822
0.018226,-0.010487,-0.019148,-0.0032754,-0.0082678,-0.0098585
0.018235,-0.010466,-0.01918,-0.0032362,-0.0082055,-0.0098348
0.018243,-0.010445,-0.019211,-0.003197,-0.0081432,-0.0098108
0.018251,-0.010424,-0.019242,-0.0031577,-0.0080809,-0.0097868
0.018259,-0.010402,-0.019274,-0.0031185,-0.0080186,-0.0097626
0.018268,-0.010381,-0.019305,-0.0030793,-0.0079562,-0.0097383
0.018276,-0.01036,-0.019336,-0.0030401,-0.0078938,-0.0097138
0.018284,-0.010338,-0.019367,-0.0030008,-0.0078314,-0.0096892
0.018292,-0.010317,-0.019398,-0.0029616,-0.007769,-0.0096645
0.018301,-0.010296,-0.019429,-0.0029224,-0.0077065,-0.0096397
0.018309,-0.010274,-0.01946,-0.0028832,-0.007644,-0.0096147
0.018317,-0.010253,-0.01949,-0.0028439,-0.0075815,-0.0095896
0.018326,-0.010231,-0.019521,-0.0028047,-0.007519,-0.0095644
0.018334,-0.01021,-0.019552,-0.0027655,-0.0074565,-0.0095391
0.018342,-0.010189,-0.019582,-0.0027263,-0.0073939,-0.0095136
0.01835,-0.010167,-0.019613,-0.0026871,-0.0073314,-0.009488
0.018359,-0.010146,-0.019643,-0.0026478,-0.0072688,-0.0094622
0.018367,-0.010124,-0.019674,-0.0026086,-0.0072062,-0.0094364
0.018375,-0.010103,-0.019704,-0.0025694,-0.0071436,-0.0094104
0.018383,-0.010081,-0.019734,-0.0025302,-0.0070809,-0.0093843
0.018392,-0.01006,-0.019764,-0.002491,-0.0070183,-0.0093581
0.0184,-0.010038,-0.019794,-0.0024518,-0.0069556,-0.0093317
0.018408,-0.010017,-0.019824,-0.0024126,-0.0068929,-0.0093052
0.018416,-0.0099955,-0.019854,-0.0023734,-0.0068302,-0.0092786
0.018425,-0.009974,-0.019884,-0.0023342,-0.0067676,-0.0092519
0.018433,-0.0099525,-0.019914,-0.002295,-0.0067048,-0.009225
0.018441,-0.0099309,-0.019943,-0.0022558,-0.0066421,-0.009198
0.018449,-0.0099094,-0.019973,-0.0022167,-0.0065794,-0.0091709
0.018458,-0.0098879,-0.020002,-0.0021775,-0.0065167,-0.0091437
0.018466,-0.0098663,-0.020032,-0.0021383,-0.0064539,-0.0091163
0.018474,-0.0098447,-0.020061,-0.0020992,-0.0063912,-0.0090889
0.018482,-0.0098232,-0.020091,-0.00206,-0.0063284,-0.0090613
0.018491,-0.0098016,-0.02012,-0.0020209,-0.0062656,-0.0090336
0.018499,-0.00978,-0.020149,-0.0019817,-0.0062029,-0.0090057
0.018507,-0.0097584,-0.020178,-0.0019426,-0.0061401,-0.0089778
0.018515,-0.0097367,-0.020207,-0.0019035,-0.0060773,-0.0089497
0.018524,-0.0097151,-0.020236,-0.0018644,-0.0060145,-0.0089215
0.018532,-0.0096935,-0.020265,-0.0018253,-0.0059517,-0.0088932
0.01854,-0.0096718,-0.020294,-0.0017862,-0.005889,-0.0088648
0.018548,-0.0096501,-0.020322,-0.0017471,-0.0058262,-0.0088362
0.018557,-0.0096285,-0.020351,-0.001708,-0.0057634,-0.0088076
0.018565,-0.0096068,-0.020379,-0.0016689,-0.0057006,-0.0087788
0.018573,-0.0095851,-0.020408,-0.0016299,-0.0056378,-0.0087499
0.018581,-0.0095634,-0.020436,-0.0015908,-0.005575,-0.0087209
0.018589,-0.0095417,-0.020465,-0.0015518,-0.0055122,-0.0086918
0.018598,-0.00952,-0.020493,-0.0015127,-0.0054494,-0.0086625
0.018606,-0.0094982,-0.020521,-0.0014737,-0.0053867,-0.0086332
0.018614,-0.0094765,-0.020549,-0.0014347,-0.0053239,-0.0086037
0.018622,-0.0094547,-0.020577,-0.0013957,-0.0052611,-0.0085741
0.018631,-0.009433,-0.020605,-0.0013567,-0.0051984,-0.0085444
0.018639,-0.0094112,-0.020633,-0.0013177,-0.0051356,-0.0085146
0.018647,-0.0093894,-0.020661,-0.0012788,-0.0050728,-0.0084847
0.018655,-0.0093676,-0.020689,-0.0012398,-0.0050101,-0.0084546
0.018663,-0.0093458,-0.020716,-0.0012009,-0.0049473,-0.0084245
0.018672,-0.009324,-0.020744,-0.0011619,-0.0048846,-0.0083942
0.01868,-0.0093022,-0.020771,-0.001123,-0.0048219,-0.0083638
0.018688,-0.0092803,-0.020799,-0.0010841,-0.0047592,-0.0083334
0.018696,-0.0092585,-0.020826,-0.0010452,-0.0046965,-0.0083028
0.018705,-0.0092366,-0.020853,-0.0010064,-0.0046338,-0.0082721
0.018713,-0.0092148,-0.02088,-0.00096751,-0.0045711,-0.0082412
0.018721,-0.0091929,-0.020907,-0.00092867,-0.0045084,-0.0082103
0.018729,-0.009171,-0.020934,-0.00088984,-0.0044458,-0.0081793
0.018737,-0.0091491,-0.020961,-0.00085103,-0.0043831,-0.0081482
0.018746,-0.0091272,-0.020988,-0.00081223,-0.0043205,-0.0081169
0.018754,-0.0091053,-0.021015,-0.00077345,-0.0042579,-0.0080856
0.018762,-0.0090833,-0.021042,-0.00073468,-0.0041953,-0.0080541
0.01877,-0.0090614,-0.021068,-0.00069593,-0.0041327,-0.0080225
0.018778,-0.0090394,-0.021095,-0.0006572,-0.0040701,-0.0079908
0.018787,-0.0090175,-0.021121,-0.00061848,-0.0040076,-0.0079591
0.018795,-0.0089955,-0.021148,-0.00057978,-0.0039451,-0.0079272
0.018803,-0.0089735,-0.021174,-0.0005411,-0.0038825,-0.0078952
0.018811,-0.0089515,-0.0212,-0.00050244,-0.0038201,-0.0078631
0.018819,-0.0089295,-0.021226,-0.00046379,-0.0037576,-0.0078309
0.018828,-0.0089075,-0.021252,-0.00042516,-0.0036951,-0.0077986
0.018836,-0.0088855,-0.021278,-0.00038655,-0.0036327,-0.0077662
0.018844,-0.0088634,-0.021304,-0.00034796,-0.0035703,-0.0077337
0.018852,-0.0088414,-0.02133,-0.00030939,-0.0035079,-0.0077011
0.01886,-0.0088193,-0.021355,-0.00027084,-0.0034455,-0.0076684
0.018868,-0.0087973,-0.021381,-0.00023231,-0.0033832,-0.0076356
0.018877,-0.0087752,-0.021407,-0.00019379,-0.0033209,-0.0076027
0.018885,-0.0087531,-0.021432,-0.0001553,-0.0032586,-0.0075697
0.018893,-0.008731,-0.021457,-0.00011683,-0.0031963,-0.0075366
0.018901,-0.0087089,-0.021483,-7.838e-05,-0.003134,-0.0075033
0.018909,-0.0086867,-0.021508,-3.995e-05,-0.0030718,-0.00747
0.018918,-0.0086646,-0.021533,-1.5422e-06,-0.0030096,-0.0074366
0.018926,-0.0086425,-0.021558,3.6844e-05,-0.0029475,-0.0074031
0.018934,-0.0086203,-0.021583,7.5209e-05,-0.0028853,-0.0073695
0.018942,-0.0085981,-0.021608,0.00011355,-0.0028232,-0.0073358
0.01895,-0.008576,-0.021632,0.00015187,-0.0027611,-0.007302
0.018958,-0.0085538,-0.021657,0.00019017,-0.0026991,-0.0072682
0.018967,-0.0085316,-0.021682,0.00022844,-0.0026371,-0.0072342
0.018975,-0.0085094,-0.021706,0.00026669,-0.0025751,-0.0072001
0.018983,-0.0084871,-0.021731,0.00030492,-0.0025131,-0.0071659
0.018991,-0.0084649,-0.021755,0.00034312,-0.0024512,-0.0071316
0.018999,-0.0084427,-0.021779,0.0003813,-0.0023893,-0.0070973
0.019007,-0.0084204,-0.021803,0.00041946,-0.0023275,-0.0070628
0.019016,-0.0083982,-0.021828,0.00045759,-0.0022656,-0.0070283
0.019024,-0.0083759,-0.021852,0.00049569,-0.0022039,-0.0069936
0.019032,-0.0083536,-0.021875,0.00053377,-0.0021421,-0.0069589
0.01904,-0.0083313,-0.021899,0.00057182,-0.0020804,-0.0069241
0.019048,-0.008309,-0.021923,0.00060985,-0.0020187,-0.0068892
0.019056,-0.0082867,-0.021947,0.00064785,-0.0019571,-0.0068542
0.019065,-0.0082643,-0.02197,0.00068583,-0.0018955,-0.0068191
0.019073,-0.008242,-0.021994,0.00072378,-0.0018339,-0.0067839
0.019081,-0.0082196,-0.022017,0.0007617,-0.0017724,-0.0067486
0.019089,-0.0081973,-0.02204,0.0007996,-0.0017109,-0.0067133
0.019097,-0.0081749,-0.022063,0.00083746,-0.0016494,-0.0066778
0.019105,-0.0081525,-0.022087,0.0008753,-0.001588,-0.0066423
0.019114,-0.0081301,-0.02211,0.00091311,-0.0015266,-0.0066067
0.019122,-0.0081077,-0.022133,0.0009509,-0.0014653,-0.006571
0.01913,-0.0080853,-0.022155,0.00098865,-0.001404,-0.0065352
0.019138,-0.0080628,-0.022178,0.0010264,-0.0013428,-0.0064993
0.019146,-0.0080404,-0.022201,0.0010641,-0.0012816,-0.0064634
0.019154,-0.0080179,-0.022223,0.0011017,-0.0012204,-0.0064273
0.019162,-0.0079955,-0.022246,0.0011394,-0.0011593,-0.0063912
0.019171,-0.007973,-0.022268,0.001177,-0.0010983,-0.006355
0.019179,-0.0079505,-0.02229,0.0012146,-0.0010373,-0.0063187
0.019187,-0.007928,-0.022313,0.0012521,-0.00097628,-0.0062823
0.019195,-0.0079055,-0.022335,0.0012896,-0.00091536,-0.0062459
0.019203,-0.007883,-0.022357,0.0013271,-0.00085448,-0.0062093
0.019211,-0.0078604,-0.022379,0.0013646,-0.00079365,-0.0061727
0.019219,-0.0078379,-0.022401,0.001402,-0.00073287,-0.006136
0.019228,-0.0078153,-0.022422,0.0014394,-0.00067213,-0.0060992
0.019236,-0.0077928,-0.022444,0.0014767,-0.00061145,-0.0060624
0.019244,-0.0077702,-0.022466,0.001514,-0.00055082,-0.0060254
0.019252,-0.0077476,-0.022487,0.0015513,-0.00049023,-0.0059884
0.01926,-0.007725,-0.022508,0.0015886,-0.0004297,-0.0059513
0.019268,-0.0077024,-0.02253,0.0016258,-0.00036922,-0.0059141
0.019276,-0.0076798,-0.022551,0.001663,-0.0003088,-0.0058769
0.019285,-0.0076571,-0.022572,0.0017002,-0.00024842,-0.0058396
0.019293,-0.0076345,-0.022593,0.0017373,-0.0001881,-0.0058022
0.019301,-0.0076118,-0.022614,0.0017744,-0.00012784,-0.0057647
0.019309,-0.0075891,-0.022635,0.0018114,-6.7625e-05,-0.0057272
0.019317,-0.0075665,-0.022655,0.0018485,-7.468e-06,-0.0056895
0.019325,-0.0075438,-0.022676,0.0018854,5.2633e-05,-0.0056519
0.019333,-0.007521,-0.022696,0.0019224,0.00011268,-0.0056141
0.019341,-0.0074983,-0.022717,0.0019593,0.00017267,-0.0055763
0.01935,-0.0074756,-0.022737,0.0019962,0.0002326,-0.0055383
0.019358,-0.0074529,-0.022757,0.002033,0.00029247,-0.0055004
0.019366,-0.0074301,-0.022778,0.0020698,0.00035228,-0.0054623
0.019374,-0.0074073,-0.022798,0.0021066,0.00041204,-0.0054242
0.019382,-0.0073846,-0.022818,0.0021433,0.00047174,-0.005386
0.01939,-0.0073618,-0.022837,0.00218,0.00053137,-0.0053477
0.019398,-0.007339,-0.022857,0.0022167,0.00059095,-0.0053094
0.019406,-0.0073161,-0.022877,0.0022533,0.00065046,-0.005271
0.019414,-0.0072933,-0.022896,0.0022898,0.00070991,-0.0052325
0.019423,-0.0072705,-0.022916,0.0023264,0.0007693,-0.005194
0.019431,-0.0072476,-0.022935,0.0023629,0.00082863,-0.0051554
0.019439,-0.0072248,-0.022954,0.0023993,0.0008879,-0.0051168
0.019447,-0.0072019,-0.022974,0.0024358,0.0009471,-0.005078
0.019455,-0.007179,-0.022993,0.0024721,0.0010062,-0.0050392
0.019463,-0.0071561,-0.023012,0.0025085,0.0010653,-0.0050004
0.019471,-0.0071332,-0.02303,0.0025448,0.0011243,-0.0049615
0.019479,-0.0071103,-0.023049,0.002581,0.0011833,-0.0049225
0.019487,-0.0070873,-0.023068,0.0026173,0.0012421,-0.0048834
0.019496,-0.0070644,-0.023086,0.0026534,0.0013009,-0.0048443
0.019504,-0.0070414,-0.023105,0.0026896,0.0013597,-0.0048051
0.019512,-0.0070185,-0.023123,0.0027257,0.0014183,-0.0047659
0.01952,-0.0069955,-0.023142,0.0027617,0.0014769,-0.0047266
0.019528,-0.0069725,-0.02316,0.0027977,0.0015355,-0.0046873
0.019536,-0.0069495,-0.023178,0.0028337,0.0015939,-0.0046479
0.019544,-0.0069265,-0.023196,0.0028696,0.0016523,-0.0046084
0.019552,-0.0069034,-0.023214,0.0029055,0.0017107,-0.0045689
0.01956,-0.0068804,-0.023231,0.0029414,0.0017689,-0.0045293
0.019568,-0.0068573,-0.023249,0.0029772,0.0018271,-0.0044896
0.019576,-0.0068343,-0.023267,0.0030129,0.0018852,-0.00445
0.019585,-0.0068112,-0.023284,0.0030486,0.0019432,-0.0044102
0.019593,-0.0067881,-0.023301,0.0030843,0.0020012,-0.0043704
0.019601,-0.006765,-0.023319,0.0031199,0.0020591,-0.0043305
0.019609,-0.0067419,-0.023336,0.0031555,0.0021169,-0.0042906
0.019617,-0.0067187,-0.023353,0.003191,0.0021747,-0.0042506
0.019625,-0.0066956,-0.02337,0.0032265,0.0022323,-0.0042106
0.019633,-0.0066724,-0.023387,0.0032619,0.0022899,-0.0041705
0.019641,-0.0066493,-0.023403,0.0032973,0.0023474,-0.0041304
0.019649,-0.0066261,-0.02342,0.0033327,0.0024049,-0.0040902
0.019657,-0.0066029,-0.023437,0.003368,0.0024622,-0.00405
0.019665,-0.0065797,-0.023453,0.0034032,0.0025195,-0.0040097
0.019674,-0.0065565,-0.023469,0.0034384,0.0025767,-0.0039694
0.019682,-0.0065332,-0.023486,0.0034736,0.0026338,-0.003929
0.01969,-0.00651,-0.023502,0.0035087,0.0026909,-0.0038886
0.019698,-0.0064867,-0.023518,0.0035438,0.0027479,-0.0038481
0.019706,-0.0064634,-0.023534,0.0035788,0.0028047,-0.0038076
0.019714,-0.0064402,-0.023549,0.0036137,0.0028615,-0.003767
0.019722,-0.0064169,-0.023565,0.0036486,0.0029183,-0.0037264
0.01973,-0.0063936,-0.023581,0.0036835,0.0029749,-0.0036858
0.019738,-0.0063702,-0.023596,0.0037183,0.0030315,-0.0036451
0.019746,-0.0063469,-0.023611,0.0037531,0.003088,-0.0036043
0.019754,-0.0063235,-0.023627,0.0037878,0.0031443,-0.0035635
0.019762,-0.0063002,-0.023642,0.0038225,0.0032007,-0.0035227
0.01977,-0.0062768,-0.023657,0.0038571,0.0032569,-0.0034818
0.019778,-0.0062534,-0.023672,0.0038917,0.003313,-0.0034409
0.019786,-0.00623,-0.023687,0.0039262,0.0033691,-0.0034
0.019795,-0.0062066,-0.023701,0.0039607,0.0034251,-0.003359
0.019803,-0.0061832,-0.023716,0.0039951,0.0034809,-0.0033179
0.019811,-0.0061598,-0.023731,0.0040294,0.0035367,-0.0032769
0.019819,-0.0061363,-0.023745,0.0040637,0.0035925,-0.0032357
0.019827,-0.0061128,-0.023759,0.004098,0.0036481,-0.0031946
0.019835,-0.0060894,-0.023773,0.0041322,0.0037036,-0.0031534
0.019843,-0.0060659,-0.023787,0.0041664,0.0037591,-0.0031122
0.019851,-0.0060424,-0.023801,0.0042005,0.0038144,-0.0030709
0.019859,-0.0060188,-0.023815,0.0042345,0.0038697,-0.0030296
0.019867,-0.0059953,-0.023829,0.0042685,0.0039249,-0.0029883
0.019875,-0.0059718,-0.023843,0.0043024,0.00398,-0.0029469
0.019883,-0.0059482,-0.023856,0.0043363,0.004035,-0.0029055
0.019891,-0.0059246,-0.02387,0.0043702,0.0040899,-0.0028641
0.019899,-0.005901,-0.023883,0.0044039,0.0041447,-0.0028226
0.019907,-0.0058774,-0.023896,0.0044376,0.0041994,-0.0027811
0.019915,-0.0058538,-0.023909,0.0044713,0.0042541,-0.0027395
0.019923,-0.0058302,-0.023922,0.0045049,0.0043086,-0.002698
0.019931,-0.0058066,-0.023935,0.0045385,0.004363,-0.0026564
0.019939,-0.0057829,-0.023948,0.004572,0.0044174,-0.0026148
0.019948,-0.0057593,-0.02396,0.0046054,0.0044717,-0.0025731
0.019956,-0.0057356,-0.023973,0.0046388,0.0045258,-0.0025314
0.019964,-0.0057119,-0.023985,0.0046721,0.0045799,-0.0024897
0.019972,-0.0056882,-0.023997,0.0047054,0.0046339,-0.002448
0.01998,-0.0056645,-0.02401,0.0047386,0.0046877,-0.0024062
0.019988,-0.0056407,-0.024022,0.0047718,0.0047415,-0.0023644
0.019996,-0.005617,-0.024034,0.0048049,0.0047952,-0.0023226
0.020004,-0.0055932,-0.024045,0.0048379,0.0048488,-0.0022808
0.020012,-0.0055694,-0.024057,0.0048709,0.0049023,-0.0022389
0.02002,-0.0055456,-0.024069,0.0049038,0.0049556,-0.0021971
0.020028,-0.0055218,-0.02408,0.0049367,0.0050089,-0.0021552
0.020036,-0.005498,-0.024092,0.0049695,0.0050621,-0.0021132
0.020044,-0.0054742,-0.024103,0.0050022,0.0051152,-0.0020713
0.020052,-0.0054503,-0.024114,0.0050349,0.0051682,-0.0020293
0.02006,-0.0054265,-0.024125,0.0050675,0.0052211,-0.0019873
0.020068,-0.0054026,-0.024136,0.0051001,0.0052739,-0.0019453
0.020076,-0.0053787,-0.024147,0.0051326,0.0053265,-0.0019033
0.020084,-0.0053548,-0.024157,0.005165,0.0053791,-0.0018612
0.020092,-0.0053309,-0.024168,0.0051974,0.0054316,-0.0018192
0.0201,-0.005307,-0.024178,0.0052297,0.005484,-0.0017771
0.020108,-0.005283,-0.024189,0.005262,0.0055362,-0.001735
0.020116,-0.0052591,-0.024199,0.0052942,0.0055884,-0.0016929
0.020124,-0.0052351,-0.024209,0.0053263,0.0056405,-0.0016508
0.020132,-0.0052111,-0.024219,0.0053584,0.0056924,-0.0016086
0.02014,-0.0051871,-0.024229,0.0053904,0.0057443,-0.0015665
0.020148,-0.0051631,-0.024238,0.0054223,0.005796,-0.0015243
0.020156,-0.0051391,-0.024248,0.0054542,0.0058477,-0.0014821
0.020164,-0.005115,-0.024258,0.005486,0.0058992,-0.0014399
0.020172,-0.005091,-0.024267,0.0055178,0.0059506,-0.0013977
0.02018,-0.0050669,-0.024276,0.0055494,0.006002,-0.0013555
0.020188,-0.0050428,-0.024285,0.0055811,0.0060532,-0.0013133
0.020196,-0.0050187,-0.024294,0.0056126,0.0061043,-0.0012711
0.020204,-0.0049946,-0.024303,0.0056441,0.0061553,-0.0012288
0.020212,-0.0049705,-0.024312,0.0056755,0.0062062,-0.0011866
0.02022,-0.0049463,-0.024321,0.0057069,0.0062569,-0.0011443
0.020228,-0.0049221,-0.024329,0.0057382,0.0063076,-0.0011021
0.020236,-0.004898,-0.024338,0.0057694,0.0063582,-0.0010598
0.020244,-0.0048738,-0.024346,0.0058006,0.0064086,-0.0010176
0.020252,-0.0048496,-0.024354,0.0058317,0.0064589,-0.00097528
0.02026,-0.0048254,-0.024362,0.0058627,0.0065092,-0.00093301
0.020268,-0.0048011,-0.02437,0.0058937,0.0065593,-0.00089073
0.020276,-0.0047769,-0.024378,0.0059246,0.0066093,-0.00084845
0.020284,-0.0047526,-0.024385,0.0059554,0.0066592,-0.00080616
0.020292,-0.0047283,-0.024393,0.0059862,0.0067089,-0.00076388
0.0203,-0.004704,-0.0244,0.0060168,0.0067586,-0.0007216
0.020308,-0.0046797,-0.024408,0.0060475,0.0068081,-0.00067932
0.020316,-0.0046554,-0.024415,0.006078,0.0068576,-0.00063703
0.020324,-0.0046311,-0.024422,0.0061085,0.0069069,-0.00059476
0.020332,-0.0046067,-0.024429,0.0061389,0.0069561,-0.00055248
0.02034,-0.0045823,-0.024436,0.0061693,0.0070052,-0.00051021
0.020348,-0.004558,-0.024442,0.0061995,0.0070541,-0.00046794
0.020356,-0.0045336,-0.024449,0.0062297,0.007103,-0.00042567
0.020364,-0.0045091,-0.024455,0.0062599,0.0071517,-0.00038341
0.020372,-0.0044847,-0.024462,0.0062899,0.0072003,-0.00034116
0.02038,-0.0044603,-0.024468,0.0063199,0.0072488,-0.00029891
0.020388,-0.0044358,-0.024474,0.0063499,0.0072972,-0.00025667
0.020396,-0.0044113,-0.02448,0.0063797,0.0073455,-0.00021444
0.020404,-0.0043868,-0.024486,0.0064095,0.0073936,-0.00017222
0.020412,-0.0043623,-0.024491,0.0064392,0.0074416,-0.00013001
0.02042,-0.0043378,-0.024497,0.0064688,0.0074895,-8.7805e-05
0.020428,-0.0043133,-0.024502,0.0064984,0.0075373,-4.5614e-05
0.020436,-0.0042887,-0.024507,0.0065279,0.007585,-3.4338e-06
0.020444,-0.0042642,-0.024513,0.0065573,0.0076325,3.8734e-05
0.020452,-0.0042396,-0.024518,0.0065866,0.0076799,8.0888e-05
0.02046,-0.004215,-0.024523,0.0066159,0.0077272,0.00012303
0.020468,-0.0041904,-0.024527,0.0066451,0.0077744,0.00016516
0.020476,-0.0041657,-0.024532,0.0066742,0.0078214,0.00020727
0.020484,-0.0041411,-0.024537,0.0067033,0.0078684,0.00024936
0.020492,-0.0041164,-0.024541,0.0067322,0.0079152,0.00029144
0.0205,-0.0040917,-0.024545,0.0067611,0.0079619,0.0003335
0.020508,-0.004067,-0.024549,0.0067899,0.0080084,0.00037555
0.020516,-0.0040423,-0.024553,0.0068187,0.0080549,0.00041757
0.020524,-0.0040176,-0.024557,0.0068474,0.0081012,0.00045958
0.020531,-0.0039929,-0.024561,0.0068759,0.0081473,0.00050156
0.020539,-0.0039681,-0.024564,0.0069045,0.0081934,0.00054353
0.020547,-0.0039433,-0.024568,0.0069329,0.0082393,0.00058547
0.020555,-0.0039185,-0.024571,0.0069613,0.0082851,0.00062739
0.020563,-0.0038937,-0.024574,0.0069896,0.0083308,0.00066929
0.020571,-0.0038689,-0.024578,0.0070178,0.0083764,0.00071116
0.020579,-0.0038441,-0.024581,0.0070459,0.0084218,0.00075301
0.020587,-0.0038192,-0.024583,0.0070739,0.0084671,0.00079484
0.020595,-0.0037943,-0.024586,0.0071019,0.0085123,0.00083663
0.020603,-0.0037694,-0.024589,0.0071298,0.0085573,0.00087841
0.020611,-0.0037445,-0.024591,0.0071576,0.0086022,0.00092015
0.020619,-0.0037196,-0.024593,0.0071854,0.008647,0.00096187
0.020627,-0.0036947,-0.024595,0.007213,0.0086916,0.0010036
0.020635,-0.0036697,-0.024597,0.0072406,0.0087362,0.0010452
0.020643,-0.0036448,-0.024599,0.0072681,0.0087805,0.0010868
0.020651,-0.0036198,-0.024601,0.0072955,0.0088248,0.0011284
0.020659,-0.0035948,-0.024603,0.0073229,0.0088689,0.00117
0.020667,-0.0035698,-0.024604,0.0073501,0.0089129,0.0012116
0.020674,-0.0035447,-0.024605,0.0073773,0.0089568,0.0012531
0.020682,-0.0035197,-0.024607,0.0074044,0.0090005,0.0012945
0.02069,-0.0034946,-0.024608,0.0074314,0.0090441,0.001336
0.020698,-0.0034695,-0.024609,0.0074583,0.0090876,0.0013774
0.020706,-0.0034444,-0.024609,0.0074852,0.0091309,0.0014187
0.020714,-0.0034193,-0.02461,0.007512,0.0091741,0.0014601
0.020722,-0.0033941,-0.024611,0.0075387,0.0092172,0.0015014
0.02073,-0.003369,-0.024611,0.0075653,0.0092601,0.0015426
0.020738,-0.0033438,-0.024611,0.0075918,0.0093029,0.0015838
0.020746,-0.0033186,-0.024611,0.0076182,0.0093456,0.001625
0.020754,-0.0032934,-0.024611,0.0076446,0.0093881,0.0016662
0.020762,-0.0032682,-0.024611,0.0076709,0.0094305,0.0017073
0.02077,-0.003243,-0.024611,0.007697,0.0094727,0.0017483
0.020778,-0.0032177,-0.02461,0.0077232,0.0095148,0.0017893
0.020785,-0.0031924,-0.02461,0.0077492,0.0095568,0.0018303
0.020793,-0.0031672,-0.024609,0.0077751,0.0095987,0.0018712
0.020801,-0.0031419,-0.024608,0.007801,0.0096404,0.0019121
0.020809,-0.0031165,-0.024607,0.0078267,0.0096819,0.001953
0.020817,-0.0030912,-0.024606,0.0078524,0.0097234,0.0019938
0.020825,-0.0030658,-0.024605,0.007878,0.0097647,0.0020346
0.020833,-0.0030405,-0.024603,0.0079035,0.0098058,0.0020753
0.020841,-0.0030151,-0.024602,0.007929,0.0098468,0.0021159
0.020849,-0.0029897,-0.0246,0.0079543,0.0098877,0.0021566
0.020857,-0.0029642,-0.024598,0.0079796,0.0099284,0.0021971
0.020865,-0.0029388,-0.024596,0.0080047,0.009969,0.0022376
0.020872,-0.0029133,-0.024594,0.0080298,0.010009,0.0022781
0.02088,-0.0028878,-0.024592,0.0080548,0.01005,0.0023185
0.020888,-0.0028623,-0.024589,0.0080797,0.01009,0.0023589
0.020896,-0.0028368,-0.024587,0.0081045,0.01013,0.0023992
0.020904,-0.0028113,-0.024584,0.0081293,0.01017,0.0024395
