0.00069247,-0.0068948,0.018392,0.032199,-0.021826,0.023672
0.00069901,-0.0069158,0.018412,0.032201,-0.021912,0.02349
0.00070553,-0.0069367,0.018431,0.032202,-0.021999,0.023307
0.00071205,-0.0069576,0.018451,0.032203,-0.022087,0.023124
0.00071855,-0.0069785,0.01847,0.032204,-0.022175,0.02294
0.00072504,-0.0069994,0.018488,0.032205,-0.022264,0.022756
0.00073152,-0.0070203,0.018507,0.032206,-0.022354,0.02257
0.00073799,-0.0070411,0.018525,0.032207,-0.022445,0.022384
0.00074444,-0.0070619,0.018542,0.032207,-0.022536,0.022197
0.00075088,-0.0070827,0.01856,0.032208,-0.022628,0.02201
0.00075731,-0.0071035,0.018577,0.032208,-0.022721,0.021822
0.00076372,-0.0071243,0.018594,0.032208,-0.022815,0.021633
0.00077012,-0.007145,0.01861,0.032208,-0.022909,0.021444
0.00077651,-0.0071658,0.018626,0.032208,-0.023004,0.021253
0.00078288,-0.0071865,0.018642,0.032208,-0.0231,0.021062
0.00078924,-0.0072073,0.018658,0.032208,-0.023196,0.02087
0.00079558,-0.007228,0.018673,0.032207,-0.023293,0.020678
0.00080191,-0.0072487,0.018688,0.032207,-0.02339,0.020484
0.00080823,-0.0072694,0.018703,0.032206,-0.023488,0.02029
0.00081453,-0.0072902,0.018717,0.032206,-0.023587,0.020095
0.00082081,-0.0073109,0.018732,0.032205,-0.023686,0.0199
0.00082708,-0.0073316,0.018746,0.032205,-0.023785,0.019703
0.00083334,-0.0073524,0.018759,0.032204,-0.023885,0.019506
0.00083957,-0.0073731,0.018773,0.032204,-0.023985,0.019308
0.0008458,-0.0073939,0.018786,0.032203,-0.024086,0.019109
0.00085201,-0.0074147,0.018799,0.032202,-0.024187,0.018909
0.0008582,-0.0074354,0.018812,0.032202,-0.024288,0.018708
0.00086438,-0.0074563,0.018824,0.032201,-0.02439,0.018506
0.00087054,-0.0074771,0.018837,0.0322,-0.024492,0.018304
0.00087669,-0.0074979,0.018849,0.0322,-0.024594,0.018101
0.00088282,-0.0075188,0.018861,0.032199,-0.024696,0.017896
0.00088893,-0.0075397,0.018873,0.032198,-0.024798,0.017691
0.00089503,-0.0075606,0.018884,0.032198,-0.024901,0.017485
0.00090112,-0.0075816,0.018895,0.032197,-0.025004,0.017278
0.00090719,-0.0076026,0.018906,0.032196,-0.025106,0.01707
0.00091324,-0.0076236,0.018917,0.032196,-0.025209,0.016861
0.00091928,-0.0076447,0.018928,0.032195,-0.025312,0.016651
0.0009253,-0.0076658,0.018939,0.032195,-0.025414,0.01644
0.00093131,-0.0076869,0.018949,0.032194,-0.025517,0.016228
0.0009373,-0.0077082,0.018959,0.032194,-0.025619,0.016015
0.00094328,-0.0077294,0.018969,0.032193,-0.025721,0.015801
0.00094925,-0.0077507,0.018979,0.032193,-0.025823,0.015587
0.00095519,-0.0077721,0.018989,0.032193,-0.025925,0.015371
0.00096113,-0.0077935,0.018999,0.032192,-0.026026,0.015154
0.00096705,-0.007815,0.019008,0.032192,-0.026127,0.014935
0.00097295,-0.0078365,0.019018,0.032192,-0.026228,0.014716
0.00097884,-0.0078581,0.019027,0.032192,-0.026328,0.014496
0.00098472,-0.0078798,0.019036,0.032192,-0.026428,0.014275
0.00099058,-0.0079015,0.019045,0.032192,-0.026527,0.014052
0.00099643,-0.0079234,0.019054,0.032192,-0.026626,0.013829
0.0010023,-0.0079453,0.019063,0.032193,-0.026723,0.013604
0.0010081,-0.0079673,0.019072,0.032193,-0.026821,0.013378
0.0010139,-0.0079893,0.019081,0.032194,-0.026917,0.013151
0.0010197,-0.0080115,0.019089,0.032194,-0.027013,0.012923
0.0010255,-0.0080337,0.019098,0.032195,-0.027108,0.012694
0.0010312,-0.0080561,0.019107,0.032195,-0.027202,0.012463
0.001037,-0.0080785,0.019115,0.032196,-0.027296,0.012232
0.0010428,-0.0081011,0.019123,0.032197,-0.027388,0.011999
0.0010485,-0.0081237,0.019132,0.032198,-0.027479,0.011765
0.0010542,-0.0081465,0.01914,0.032199,-0.027569,0.011529
0.0010599,-0.0081693,0.019148,0.0322,-0.027658,0.011293
0.0010656,-0.0081923,0.019157,0.032201,-0.027746,0.011055
0.0010713,-0.0082154,0.019165,0.032203,-0.027833,0.010816
0.001077,-0.0082386,0.019173,0.032204,-0.027918,0.010575
0.0010827,-0.0082619,0.019181,0.032206,-0.028003,0.010333
0.0010883,-0.0082854,0.01919,0.032207,-0.028085,0.01009
0.001094,-0.008309,0.019198,0.032209,-0.028167,0.0098459
0.0010996,-0.0083327,0.019206,0.032211,-0.028247,0.0096002
0.0011053,-0.0083565,0.019215,0.032213,-0.028325,0.0093531
0.0011109,-0.0083805,0.019223,0.032215,-0.028402,0.0091046
0.0011165,-0.0084047,0.019231,0.032217,-0.028477,0.0088547
0.0011221,-0.0084289,0.01924,0.03222,-0.02855,0.0086035
0.0011277,-0.0084534,0.019248,0.032222,-0.028622,0.0083508
0.0011333,-0.008478,0.019257,0.032225,-0.028692,0.0080968
0.0011389,-0.0085027,0.019265,0.032227,-0.02876,0.0078413
0.0011445,-0.0085276,0.019274,0.03223,-0.028826,0.0075843
0.0011501,-0.0085527,0.019283,0.032233,-0.02889,0.0073259
0.0011556,-0.0085779,0.019292,0.032236,-0.028952,0.0070661
0.0011612,-0.0086033,0.019301,0.032239,-0.029012,0.0068048
0.0011667,-0.0086289,0.01931,0.032242,-0.02907,0.006542
0.0011723,-0.0086547,0.019319,0.032246,-0.029126,0.0062777
0.0011779,-0.0086806,0.019328,0.032249,-0.029179,0.0060119
0.0011834,-0.0087067,0.019337,0.032253,-0.02923,0.0057447
0.0011889,-0.008733,0.019347,0.032256,-0.029279,0.005476
0.0011945,-0.0087595,0.019356,0.03226,-0.029326,0.0052058
0.0012,-0.0087862,0.019366,0.032264,-0.02937,0.0049341
0.0012056,-0.0088131,0.019376,0.032268,-0.029412,0.0046609
0.0012111,-0.0088401,0.019386,0.032272,-0.029451,0.0043862
0.0012166,-0.0088673,0.019396,0.032276,-0.029488,0.0041101
0.0012222,-0.0088948,0.019406,0.03228,-0.029522,0.0038325
0.0012277,-0.0089224,0.019417,0.032284,-0.029554,0.0035535
0.0012332,-0.0089503,0.019427,0.032289,-0.029583,0.003273
0.0012388,-0.0089783,0.019438,0.032293,-0.02961,0.002991
0.0012443,-0.0090065,0.019449,0.032297,-0.029634,0.0027077
0.0012498,-0.009035,0.01946,0.032302,-0.029655,0.0024229
0.0012554,-0.0090636,0.019471,0.032307,-0.029674,0.0021367
0.0012609,-0.0090925,0.019483,0.032311,-0.02969,0.0018491
0.0012665,-0.0091215,0.019494,0.032316,-0.029703,0.0015602
0.001272,-0.0091508,0.019506,0.032321,-0.029713,0.0012699
0.0012776,-0.0091802,0.019518,0.032326,-0.029721,0.00097823
0.0012831,-0.0092099,0.01953,0.032331,-0.029726,0.00068526
0.0012887,-0.0092398,0.019542,0.032335,-0.029728,0.00039099
0.0012943,-0.0092698,0.019555,0.03234,-0.029727,9.5436e-05
0.0012999,-0.0093001,0.019567,0.032345,-0.029723,-0.00020138
0.0013054,-0.0093306,0.01958,0.03235,-0.029717,-0.00049943
0.001311,-0.0093613,0.019593,0.032355,-0.029707,-0.00079869
0.0013166,-0.0093922,0.019607,0.03236,-0.029695,-0.0010991
0.0013222,-0.0094234,0.01962,0.032365,-0.02968,-0.0014008
0.0013278,-0.0094547,0.019634,0.03237,-0.029662,-0.0017035
0.0013335,-0.0094862,0.019647,0.032375,-0.029641,-0.0020074
0.0013391,-0.009518,0.019661,0.03238,-0.029618,-0.0023123
0.0013447,-0.0095499,0.019675,0.032385,-0.029591,-0.0026183
0.0013504,-0.0095821,0.01969,0.03239,-0.029562,-0.0029253
0.0013561,-0.0096144,0.019704,0.032395,-0.029529,-0.0032333
0.0013617,-0.009647,0.019719,0.0324,-0.029494,-0.0035423
0.0013674,-0.0096798,0.019734,0.032405,-0.029456,-0.0038522
0.0013731,-0.0097127,0.019749,0.03241,-0.029414,-0.004163
0.0013789,-0.0097459,0.019764,0.032415,-0.02937,-0.0044747
0.0013846,-0.0097793,0.01978,0.032419,-0.029323,-0.0047871
0.0013903,-0.0098128,0.019796,0.032424,-0.029274,-0.0051004
0.0013961,-0.0098466,0.019811,0.032429,-0.029221,-0.0054144
0.0014019,-0.0098806,0.019828,0.032433,-0.029165,-0.0057291
0.0014077,-0.0099148,0.019844,0.032437,-0.029107,-0.0060445
0.0014135,-0.0099491,0.01986,0.032442,-0.029046,-0.0063605
0.0014193,-0.0099837,0.019877,0.032446,-0.028981,-0.0066772
0.0014251,-0.010018,0.019894,0.03245,-0.028914,-0.0069944
0.001431,-0.010053,0.019911,0.032454,-0.028845,-0.0073121
0.0014369,-0.010088,0.019928,0.032458,-0.028772,-0.0076302
0.0014428,-0.010124,0.019945,0.032461,-0.028697,-0.0079488
0.0014487,-0.010159,0.019963,0.032465,-0.028618,-0.0082678
0.0014547,-0.010195,0.01998,0.032468,-0.028538,-0.0085871
0.0014606,-0.010231,0.019998,0.032471,-0.028454,-0.0089067
0.0014666,-0.010267,0.020016,0.032474,-0.028367,-0.0092266
0.0014726,-0.010303,0.020034,0.032477,-0.028278,-0.0095466
0.0014787,-0.010339,0.020053,0.03248,-0.028186,-0.0098669
0.0014847,-0.010376,0.020071,0.032482,-0.028092,-0.010187
0.0014908,-0.010413,0.02009,0.032484,-0.027995,-0.010508
0.0014969,-0.01045,0.020108,0.032486,-0.027895,-0.010828
0.0015031,-0.010487,0.020127,0.032488,-0.027793,-0.011148
0.0015092,-0.010524,0.020147,0.032489,-0.027688,-0.011469
0.0015154,-0.010561,0.020166,0.032491,-0.02758,-0.011789
0.0015216,-0.010599,0.020185,0.032492,-0.02747,-0.012109
0.0015279,-0.010636,0.020205,0.032492,-0.027358,-0.012428
0.0015341,-0.010674,0.020224,0.032493,-0.027243,-0.012748
0.0015404,-0.010712,0.020244,0.032493,-0.027125,-0.013067
0.0015468,-0.01075,0.020264,0.032493,-0.027005,-0.013385
0.0015531,-0.010789,0.020284,0.032493,-0.026883,-0.013704
0.0015595,-0.010827,0.020304,0.032492,-0.026759,-0.014021
0.0015659,-0.010866,0.020324,0.032491,-0.026632,-0.014338
0.0015724,-0.010904,0.020345,0.03249,-0.026503,-0.014655
0.0015789,-0.010943,0.020365,0.032488,-0.026371,-0.014971
0.0015854,-0.010982,0.020386,0.032486,-0.026237,-0.015286
0.001592,-0.011021,0.020407,0.032483,-0.026102,-0.0156
0.0015986,-0.01106,0.020427,0.032481,-0.025964,-0.015913
0.0016052,-0.0111,0.020448,0.032477,-0.025823,-0.016226
0.0016119,-0.011139,0.020469,0.032474,-0.025681,-0.016537
0.0016186,-0.011179,0.02049,0.03247,-0.025537,-0.016848
0.0016253,-0.011218,0.020511,0.032466,-0.025391,-0.017157
0.0016321,-0.011258,0.020532,0.032461,-0.025242,-0.017465
0.0016389,-0.011298,0.020554,0.032456,-0.025092,-0.017772
0.0016457,-0.011338,0.020575,0.03245,-0.02494,-0.018078
0.0016526,-0.011378,0.020596,0.032444,-0.024786,-0.018382
0.0016596,-0.011418,0.020618,0.032437,-0.024631,-0.018685
0.0016665,-0.011458,0.020639,0.03243,-0.024473,-0.018987
0.0016736,-0.011498,0.020661,0.032423,-0.024314,-0.019287
0.0016806,-0.011539,0.020682,0.032415,-0.024153,-0.019585
0.0016877,-0.011579,0.020704,0.032406,-0.02399,-0.019882
0.0016949,-0.01162,0.020725,0.032397,-0.023826,-0.020177
0.0017021,-0.01166,0.020747,0.032387,-0.023661,-0.020471
0.0017093,-0.011701,0.020768,0.032377,-0.023493,-0.020762
0.0017166,-0.011742,0.02079,0.032366,-0.023325,-0.021052
0.0017239,-0.011782,0.020812,0.032355,-0.023155,-0.021339
0.0017313,-0.011823,0.020833,0.032343,-0.022983,-0.021625
0.0017387,-0.011864,0.020855,0.032331,-0.02281,-0.021909
0.0017462,-0.011905,0.020876,0.032318,-0.022636,-0.02219
0.0017537,-0.011946,0.020898,0.032304,-0.022461,-0.02247
0.0017612,-0.011987,0.020919,0.03229,-0.022284,-0.022747
0.0017688,-0.012028,0.020941,0.032276,-0.022106,-0.023022
0.0017765,-0.012069,0.020962,0.03226,-0.021927,-0.023295
0.0017842,-0.01211,0.020984,0.032244,-0.021747,-0.023565
0.001792,-0.012151,0.021005,0.032228,-0.021566,-0.023833
0.0017998,-0.012192,0.021026,0.03221,-0.021383,-0.024099
0.0018076,-0.012233,0.021048,0.032192,-0.0212,-0.024362
0.0018155,-0.012274,0.021069,0.032174,-0.021016,-0.024623
0.0018235,-0.012315,0.02109,0.032155,-0.02083,-0.024881
0.0018315,-0.012356,0.021111,0.032135,-0.020644,-0.025137
0.0018396,-0.012397,0.021132,0.032115,-0.020457,-0.02539
0.0018477,-0.012439,0.021153,0.032093,-0.020269,-0.025641
0.0018558,-0.01248,0.021174,0.032072,-0.02008,-0.025889
0.001864,-0.012521,0.021195,0.032049,-0.01989,-0.026134
0.0018723,-0.012562,0.021216,0.032026,-0.0197,-0.026377
0.0018806,-0.012603,0.021236,0.032002,-0.019508,-0.026616
0.001889,-0.012644,0.021257,0.031978,-0.019317,-0.026853
0.0018974,-0.012685,0.021277,0.031953,-0.019124,-0.027088
0.0019059,-0.012726,0.021298,0.031927,-0.018931,-0.027319
0.0019144,-0.012767,0.021318,0.0319,-0.018737,-0.027548
0.001923,-0.012808,0.021338,0.031873,-0.018542,-0.027774
0.0019316,-0.012849,0.021358,0.031845,-0.018347,-0.027997
0.0019403,-0.01289,0.021378,0.031816,-0.018152,-0.028217
0.0019491,-0.012931,0.021398,0.031787,-0.017955,-0.028434
0.0019578,-0.012972,0.021418,0.031757,-0.017759,-0.028648
0.0019667,-0.013013,0.021437,0.031726,-0.017562,-0.028859
0.0019756,-0.013053,0.021457,0.031695,-0.017364,-0.029067
0.0019845,-0.013094,0.021476,0.031663,-0.017166,-0.029273
0.0019935,-0.013135,0.021496,0.03163,-0.016967,-0.029475
0.0020026,-0.013176,0.021515,0.031596,-0.016769,-0.029674
0.0020117,-0.013216,0.021534,0.031562,-0.01657,-0.029871
0.0020209,-0.013257,0.021553,0.031527,-0.01637,-0.030064
0.0020301,-0.013297,0.021571,0.031492,-0.01617,-0.030254
0.0020393,-0.013338,0.02159,0.031455,-0.01597,-0.030442
0.0020487,-0.013378,0.021609,0.031418,-0.01577,-0.030626
0.002058,-0.013419,0.021627,0.03138,-0.015569,-0.030807
0.0020675,-0.013459,0.021645,0.031342,-0.015368,-0.030985
0.0020769,-0.013499,0.021663,0.031303,-0.015167,-0.03116
0.0020865,-0.013539,0.021681,0.031263,-0.014966,-0.031332
0.002096,-0.013579,0.021699,0.031223,-0.014765,-0.031501
0.0021057,-0.013619,0.021717,0.031181,-0.014563,-0.031667
0.0021153,-0.013659,0.021734,0.031139,-0.014361,-0.03183
0.0021251,-0.013699,0.021752,0.031097,-0.01416,-0.031989
0.0021349,-0.013739,0.021769,0.031054,-0.013958,-0.032146
0.0021447,-0.013779,0.021786,0.03101,-0.013756,-0.032299
0.0021546,-0.013819,0.021803,0.030965,-0.013554,-0.03245
0.0021645,-0.013858,0.02182,0.03092,-0.013352,-0.032597
0.0021745,-0.013898,0.021837,0.030874,-0.013149,-0.032742
0.0021845,-0.013937,0.021853,0.030827,-0.012947,-0.032883
0.0021946,-0.013977,0.021869,0.03078,-0.012745,-0.033021
0.0022047,-0.014016,0.021886,0.030732,-0.012543,-0.033157
0.0022149,-0.014055,0.021902,0.030683,-0.012341,-0.033289
0.0022251,-0.014094,0.021917,0.030634,-0.012139,-0.033418
0.0022354,-0.014133,0.021933,0.030584,-0.011937,-0.033544
0.0022457,-0.014172,0.021949,0.030533,-0.011735,-0.033667
0.0022561,-0.014211,0.021964,0.030482,-0.011533,-0.033788
0.0022665,-0.01425,0.021979,0.03043,-0.011332,-0.033905
0.002277,-0.014289,0.021994,0.030377,-0.01113,-0.034019
0.0022875,-0.014327,0.022009,0.030324,-0.010929,-0.03413
0.0022981,-0.014366,0.022024,0.03027,-0.010728,-0.034239
0.0023087,-0.014404,0.022039,0.030216,-0.010526,-0.034344
0.0023193,-0.014443,0.022053,0.030161,-0.010326,-0.034447
0.00233,-0.014481,0.022068,0.030105,-0.010125,-0.034546
0.0023407,-0.014519,0.022082,0.030049,-0.0099242,-0.034643
0.0023515,-0.014557,0.022096,0.029992,-0.0097238,-0.034737
0.0023623,-0.014595,0.022109,0.029934,-0.0095237,-0.034828
0.0023732,-0.014633,0.022123,0.029876,-0.0093237,-0.034916
0.0023841,-0.014671,0.022137,0.029818,-0.0091241,-0.035002
0.0023951,-0.014709,0.02215,0.029759,-0.0089246,-0.035085
0.0024061,-0.014746,0.022163,0.029699,-0.0087254,-0.035165
0.0024171,-0.014784,0.022176,0.029638,-0.0085265,-0.035242
0.0024282,-0.014821,0.022189,0.029577,-0.0083278,-0.035316
0.0024393,-0.014858,0.022202,0.029516,-0.0081294,-0.035388
0.0024505,-0.014896,0.022214,0.029454,-0.0079313,-0.035457
0.0024616,-0.014933,0.022227,0.029391,-0.0077335,-0.035523
0.0024729,-0.01497,0.022239,0.029328,-0.007536,-0.035587
0.0024842,-0.015006,0.022251,0.029265,-0.0073388,-0.035648
0.0024955,-0.015043,0.022263,0.029201,-0.0071419,-0.035707
0.0025068,-0.01508,0.022274,0.029136,-0.0069453,-0.035763
0.0025182,-0.015116,0.022286,0.029071,-0.0067491,-0.035817
0.0025296,-0.015153,0.022297,0.029005,-0.0065532,-0.035868
0.0025411,-0.015189,0.022309,0.028939,-0.0063577,-0.035917
0.0025525,-0.015225,0.02232,0.028873,-0.0061625,-0.035963
0.0025641,-0.015262,0.022331,0.028805,-0.0059677,-0.036007
0.0025756,-0.015298,0.022342,0.028738,-0.0057732,-0.036048
0.0025872,-0.015334,0.022352,0.02867,-0.0055791,-0.036087
0.0025988,-0.015369,0.022363,0.028602,-0.0053854,-0.036124
0.0026105,-0.015405,0.022373,0.028533,-0.0051921,-0.036158
0.0026222,-0.015441,0.022383,0.028463,-0.0049991,-0.03619
0.0026339,-0.015476,0.022393,0.028394,-0.0048065,-0.03622
0.0026456,-0.015512,0.022403,0.028323,-0.0046143,-0.036248
0.0026574,-0.015547,0.022413,0.028253,-0.0044226,-0.036273
0.0026692,-0.015582,0.022423,0.028182,-0.0042312,-0.036297
0.0026811,-0.015617,0.022432,0.02811,-0.0040402,-0.036318
0.0026929,-0.015652,0.022441,0.028039,-0.0038497,-0.036337
0.0027048,-0.015687,0.02245,0.027967,-0.0036595,-0.036354
0.0027167,-0.015722,0.02246,0.027894,-0.0034698,-0.036368
0.0027287,-0.015756,0.022468,0.027821,-0.0032805,-0.036381
0.0027407,-0.015791,0.022477,0.027748,-0.0030917,-0.036392
0.0027527,-0.015825,0.022486,0.027674,-0.0029033,-0.036401
0.0027647,-0.01586,0.022494,0.0276,-0.0027153,-0.036408
0.0027768,-0.015894,0.022502,0.027526,-0.0025278,-0.036412
0.0027888,-0.015928,0.022511,0.027451,-0.0023407,-0.036415
0.0028009,-0.015962,0.022519,0.027376,-0.002154,-0.036416
0.0028131,-0.015996,0.022527,0.0273,-0.0019679,-0.036415
0.0028252,-0.016029,0.022534,0.027225,-0.0017821,-0.036412
0.0028374,-0.016063,0.022542,0.027149,-0.0015969,-0.036408
0.0028496,-0.016097,0.022549,0.027072,-0.0014121,-0.036401
0.0028618,-0.01613,0.022557,0.026996,-0.0012278,-0.036393
0.002874,-0.016163,0.022564,0.026919,-0.0010439,-0.036383
0.0028863,-0.016197,0.022571,0.026841,-0.00086054,-0.036371
0.0028986,-0.01623,0.022578,0.026764,-0.00067764,-0.036358
0.0029109,-0.016263,0.022585,0.026686,-0.00049522,-0.036342
0.0029232,-0.016296,0.022591,0.026608,-0.00031329,-0.036325
0.0029356,-0.016328,0.022598,0.026529,-0.00013184,-0.036307
0.0029479,-0.016361,0.022604,0.026451,4.9116e-05,-0.036286
0.0029603,-0.016394,0.022611,0.026372,0.00022958,-0.036264
0.0029727,-0.016426,0.022617,0.026292,0.00040955,-0.036241
0.0029851,-0.016458,0.022623,0.026213,0.00058903,-0.036216
0.0029976,-0.016491,0.022629,0.026133,0.00076801,-0.036189
0.00301,-0.016523,0.022635,0.026053,0.00094648,-0.03616
0.0030225,-0.016555,0.02264,0.025973,0.0011245,-0.036131
0.003035,-0.016587,0.022646,0.025892,0.0013019,-0.036099
0.0030475,-0.016618,0.022651,0.025811,0.0014789,-0.036066
0.0030601,-0.01665,0.022656,0.02573,0.0016553,-0.036032
0.0030726,-0.016682,0.022661,0.025649,0.0018313,-0.035996
0.0030852,-0.016713,0.022666,0.025568,0.0020067,-0.035959
0.0030977,-0.016745,0.022671,0.025486,0.0021816,-0.03592
0.0031103,-0.016776,0.022676,0.025404,0.002356,-0.03588
0.0031229,-0.016807,0.022681,0.025322,0.0025299,-0.035838
0.0031356,-0.016838,0.022685,0.02524,0.0027032,-0.035795
0.0031482,-0.016869,0.02269,0.025157,0.0028761,-0.035751
0.0031609,-0.0169,0.022694,0.025074,0.0030484,-0.035705
0.0031735,-0.016931,0.022698,0.024992,0.0032202,-0.035658
0.0031862,-0.016961,0.022702,0.024908,0.0033914,-0.035609
0.0031989,-0.016992,0.022706,0.024825,0.0035622,-0.03556
0.0032116,-0.017022,0.02271,0.024742,0.0037324,-0.035509
0.0032243,-0.017053,0.022713,0.024658,0.0039021,-0.035457
0.003237,-0.017083,0.022717,0.024574,0.0040713,-0.035403
0.0032498,-0.017113,0.02272,0.02449,0.0042399,-0.035348
0.0032625,-0.017143,0.022724,0.024406,0.004408,-0.035292
0.0032753,-0.017173,0.022727,0.024321,0.0045756,-0.035235
0.0032881,-0.017203,0.02273,0.024237,0.0047426,-0.035177
0.0033009,-0.017232,0.022733,0.024152,0.0049091,-0.035117
0.0033137,-0.017262,0.022736,0.024067,0.0050751,-0.035057
0.0033265,-0.017291,0.022738,0.023982,0.0052405,-0.034995
0.0033393,-0.017321,0.022741,0.023897,0.0054055,-0.034932
0.0033521,-0.01735,0.022744,0.023812,0.0055698,-0.034868
0.003365,-0.017379,0.022746,0.023726,0.0057337,-0.034803
0.0033778,-0.017408,0.022748,0.02364,0.005897,-0.034736
0.0033907,-0.017437,0.02275,0.023555,0.0060598,-0.034669
0.0034036,-0.017466,0.022753,0.023469,0.006222,-0.0346
0.0034165,-0.017495,0.022755,0.023383,0.0063838,-0.034531
0.0034294,-0.017524,0.022756,0.023296,0.0065449,-0.03446
0.0034423,-0.017552,0.022758,0.02321,0.0067056,-0.034389
0.0034552,-0.017581,0.02276,0.023124,0.0068657,-0.034316
0.0034681,-0.017609,0.022761,0.023037,0.0070253,-0.034242
0.003481,-0.017638,0.022763,0.02295,0.0071843,-0.034168
0.0034939,-0.017666,0.022764,0.022863,0.0073429,-0.034092
0.0035069,-0.017694,0.022765,0.022776,0.0075008,-0.034016
0.0035198,-0.017722,0.022766,0.022689,0.0076583,-0.033938
0.0035328,-0.01775,0.022767,0.022602,0.0078152,-0.03386
0.0035458,-0.017778,0.022768,0.022515,0.0079716,-0.03378
0.0035587,-0.017806,0.022769,0.022427,0.0081275,-0.0337
0.0035717,-0.017833,0.02277,0.02234,0.0082828,-0.033619
0.0035847,-0.017861,0.02277,0.022252,0.0084377,-0.033537
0.0035977,-0.017888,0.022771,0.022164,0.0085919,-0.033454
0.0036107,-0.017916,0.022771,0.022077,0.0087457,-0.03337
0.0036237,-0.017943,0.022771,0.021989,0.0088989,-0.033285
0.0036367,-0.01797,0.022772,0.021901,0.0090516,-0.0332
0.0036497,-0.017997,0.022772,0.021812,0.0092038,-0.033113
0.0036628,-0.018024,0.022772,0.021724,0.0093555,-0.033026
0.0036758,-0.018051,0.022772,0.021636,0.0095066,-0.032938
0.0036888,-0.018078,0.022771,0.021547,0.0096572,-0.032849
0.0037019,-0.018105,0.022771,0.021459,0.0098073,-0.032759
0.0037149,-0.018131,0.022771,0.02137,0.0099568,-0.032669
0.003728,-0.018158,0.02277,0.021281,0.010106,-0.032577
0.003741,-0.018184,0.02277,0.021193,0.010254,-0.032485
0.0037541,-0.018211,0.022769,0.021104,0.010402,-0.032392
0.0037672,-0.018237,0.022768,0.021015,0.01055,-0.032299
0.0037803,-0.018263,0.022767,0.020926,0.010696,-0.032204
0.0037933,-0.018289,0.022766,0.020837,0.010843,-0.032109
0.0038064,-0.018315,0.022765,0.020747,0.010989,-0.032013
0.0038195,-0.018341,0.022764,0.020658,0.011134,-0.031916
0.0038326,-0.018367,0.022762,0.020569,0.011279,-0.031819
0.0038457,-0.018393,0.022761,0.020479,0.011423,-0.031721
0.0038588,-0.018418,0.022759,0.02039,0.011566,-0.031622
0.0038719,-0.018444,0.022758,0.0203,0.011709,-0.031522
0.003885,-0.018469,0.022756,0.020211,0.011852,-0.031422
0.0038981,-0.018495,0.022754,0.020121,0.011994,-0.03132
0.0039113,-0.01852,0.022752,0.020031,0.012135,-0.031219
0.0039244,-0.018545,0.02275,0.019941,0.012276,-0.031116
0.0039375,-0.01857,0.022748,0.019851,0.012417,-0.031013
0.0039506,-0.018596,0.022746,0.019761,0.012557,-0.030909
0.0039638,-0.01862,0.022744,0.019671,0.012696,-0.030804
0.0039769,-0.018645,0.022741,0.019581,0.012835,-0.030699
0.00399,-0.01867,0.022739,0.019491,0.012973,-0.030593
0.0040032,-0.018695,0.022736,0.019401,0.01311,-0.030487
